timestamp,Open,High,Low,Close,Volume
2023-10-30,1795.11,1830.17,1777.36,1808.9,77380.72093
2023-10-31,1808.9,1819.22,1781.2,1814.72,88606.07329
2023-11-01,1814.72,1857.8,1783.12,1846.77,147645.20599
2023-11-02,1846.77,1874.2,1784.75,1800.86,149790.87003
2023-11-03,1800.86,1834.4,1776.54,1832.59,128843.96415
2023-11-04,1832.59,1869.74,1823.8,1855.77,54426.57615
2023-11-05,1855.77,1912.74,1846.25,1891.75,103471.66679
2023-11-06,1891.75,1914.47,1869.23,1900.95,87661.26502
2023-11-07,1900.95,1906.79,1850.4,1885.4,96479.77942
2023-11-08,1885.4,1904.8,1873.0,1888.39,59437.62986
2023-11-09,1888.39,2131.66,1882.37,2120.98,339464.6434
2023-11-10,2120.98,2136.54,2065.29,2077.6,159058.93226
2023-11-11,2077.6,2089.24,2030.42,2053.12,125665.52199
2023-11-12,2053.12,2066.44,2011.44,2044.79,64216.0409
2023-11-13,2044.79,2117.86,2028.37,2053.39,146792.846
2023-11-14,2053.39,2064.66,1923.17,1979.27,151123.29588
2023-11-15,1979.27,2062.31,1967.17,2058.5,145574.9816
2023-11-16,2058.5,2091.2,1938.67,1961.71,216421.84221
2023-11-17,1961.71,1991.11,1905.32,1960.71,167846.45212
2023-11-18,1960.71,1971.3,1916.0,1962.6,81781.51524
2023-11-19,1962.6,2015.3,1943.54,2011.51,96034.28416
2023-11-20,2011.51,2067.14,1989.69,2021.4,187651.20932
2023-11-21,2021.4,2034.44,1931.27,1933.36,232880.29353
2023-11-22,1933.36,2092.0,1929.05,2063.33,177678.33962
2023-11-23,2063.33,2088.64,2040.0,2062.0,105824.03785
2023-11-24,2062.0,2132.83,2058.58,2080.68,179123.28624
2023-11-25,2080.68,2090.29,2065.6,2083.05,46606.02316
2023-11-26,2083.05,2094.0,2035.89,2062.32,102127.25416
2023-11-27,2062.32,2071.17,1985.0,2027.91,117709.41249
2023-11-28,2027.91,2075.59,1994.79,2048.29,107708.84445
2023-11-29,2048.29,2075.63,2018.92,2028.81,81844.44951
2023-11-30,2028.81,2054.64,2020.94,2051.9,68397.6958
2023-12-01,2051.9,2110.97,2045.11,2087.36,121445.75798
2023-12-02,2087.36,2191.55,2086.2,2164.73,119189.67745
2023-12-03,2164.73,2217.65,2149.11,2192.81,85440.51871
2023-12-04,2192.81,2274.39,2191.25,2243.22,163540.36858
2023-12-05,2243.22,2309.92,2188.2,2293.32,194996.12998
2023-12-06,2293.32,2311.82,2219.68,2232.88,142703.16999
2023-12-07,2232.88,2382.79,2221.93,2355.68,187765.25233
2023-12-08,2355.68,2392.5,2336.65,2358.66,138613.33761
2023-12-09,2358.66,2403.63,2328.53,2340.62,98134.85835
2023-12-10,2340.62,2377.24,2322.21,2352.25,50993.69573
2023-12-11,2352.25,2354.94,2136.55,2224.81,206391.62927
2023-12-12,2224.81,2244.06,2165.59,2203.39,100768.45135
2023-12-13,2203.39,2284.71,2145.97,2260.01,115019.79608
2023-12-14,2260.01,2332.35,2228.56,2315.1,126289.87961
2023-12-15,2315.1,2317.73,2195.37,2220.61,106533.33536
2023-12-16,2220.61,2263.56,2209.97,2228.72,56650.15859
2023-12-17,2228.72,2249.02,2192.09,2196.48,66494.69569
2023-12-18,2196.48,2223.81,2117.3,2219.35,102162.90381
2023-12-19,2219.35,2254.89,2136.01,2177.79,105687.91907
2023-12-20,2177.79,2265.95,2157.31,2202.16,122599.04991
2023-12-21,2202.16,2279.33,2183.39,2239.4,128022.54991
2023-12-22,2239.4,2342.97,2230.27,2324.81,220586.62422
2023-12-23,2324.81,2331.56,2264.84,2308.25,70871.68309
2023-12-24,2308.25,2326.19,2242.52,2264.01,70083.1336
2023-12-25,2264.01,2304.58,2253.21,2271.1,57577.03316
2023-12-26,2271.1,2274.7,2178.84,2230.69,119316.34057
2023-12-27,2230.69,2392.56,2211.86,2378.18,192607.82945
2023-12-28,2378.18,2445.81,2334.86,2344.21,209687.34254
2023-12-29,2344.21,2385.2,2255.48,2299.19,164995.9701
2023-12-30,2299.19,2322.85,2267.78,2291.57,76737.23008
2023-12-31,2291.57,2322.0,2258.0,2282.0,92216.96999
2024-01-01,2282.0,2351.8,2265.29,2351.6,72164.87871
2024-01-02,2351.6,2431.08,2339.21,2355.2,154649.65169
2024-01-03,2355.2,2385.12,2079.36,2209.69,288021.20403
2024-01-04,2209.69,2294.75,2202.1,2267.1,125673.48806
2024-01-05,2267.1,2276.88,2206.2,2268.39,142693.3322
2024-01-06,2268.39,2269.88,2216.0,2240.95,51202.2217
2024-01-07,2240.95,2257.18,2204.18,2221.59,55349.86992
2024-01-08,2221.59,2358.4,2165.54,2330.8,159599.94695
2024-01-09,2330.8,2376.24,2225.79,2344.38,218130.09589
2024-01-10,2344.38,2643.0,2340.4,2584.33,324256.59118
2024-01-11,2584.33,2689.99,2565.78,2618.01,194946.32421
2024-01-12,2618.01,2718.38,2457.8,2522.79,255374.61392
2024-01-13,2522.79,2589.99,2497.61,2578.0,120761.8126
2024-01-14,2578.0,2578.6,2469.5,2472.81,77258.45222
2024-01-15,2472.81,2553.79,2471.13,2511.8,67441.69077
2024-01-16,2511.8,2647.58,2500.22,2587.54,90838.99345
2024-01-17,2587.54,2592.77,2506.25,2530.23,79192.83577
2024-01-18,2530.23,2549.39,2428.14,2470.79,108083.92404
2024-01-19,2470.79,2504.33,2414.81,2491.82,115870.33218
2024-01-20,2491.82,2491.82,2454.3,2472.14,31590.78781
2024-01-21,2472.14,2481.93,2452.63,2457.0,27532.84641
2024-01-22,2457.0,2465.95,2303.11,2314.18,164257.37612
2024-01-23,2314.18,2351.24,2168.21,2242.66,185480.49434
2024-01-24,2242.66,2264.7,2196.33,2235.29,74636.48223
2024-01-25,2235.29,2242.8,2171.43,2218.65,59475.91682
2024-01-26,2218.65,2282.22,2196.0,2267.62,66286.38604
2024-01-27,2267.62,2282.96,2251.27,2268.1,24987.90445
2024-01-28,2268.1,2308.15,2239.66,2256.82,42788.84127
2024-01-29,2256.82,2322.47,2233.78,2317.77,55746.34763
2024-01-30,2317.77,2392.35,2296.21,2342.76,79032.21488
2024-01-31,2342.76,2351.73,2263.2,2283.24,80325.43757
2024-02-01,2283.24,2311.98,2240.13,2303.98,67630.07481
2024-02-02,2303.98,2324.87,2282.1,2308.91,60160.00272
2024-02-03,2308.91,2330.04,2292.67,2296.59,35310.6624
2024-02-04,2296.59,2311.14,2266.06,2289.61,52833.19933
2024-02-05,2289.61,2338.4,2269.16,2301.76,63157.20628
2024-02-06,2301.76,2392.49,2298.87,2372.72,89657.72675
2024-02-07,2372.72,2445.12,2354.11,2425.2,91104.4485
2024-02-08,2425.2,2463.59,2412.0,2419.58,82805.49529
2024-02-09,2419.58,2525.0,2418.69,2486.59,155132.92423
2024-02-10,2486.59,2516.54,2471.6,2500.25,50694.57205
2024-02-11,2500.25,2539.75,2493.7,2507.1,65045.90771
2024-02-12,2507.1,2665.3,2472.1,2659.81,133235.55022
2024-02-13,2659.81,2686.4,2590.09,2640.08,162712.62067
2024-02-14,2640.08,2786.35,2618.2,2774.81,141226.68698
2024-02-15,2774.81,2867.2,2759.75,2822.89,181057.54001
2024-02-16,2822.89,2857.4,2738.88,2802.0,147225.10542
2024-02-17,2802.0,2804.34,2718.4,2786.16,68210.09368
2024-02-18,2786.16,2895.56,2763.6,2881.21,94128.41313
2024-02-19,2881.21,2984.46,2856.69,2944.4,167548.42304
2024-02-20,2944.4,3033.0,2874.0,3014.65,234379.1683
2024-02-21,3014.65,3017.35,2868.24,2967.18,247063.96886
2024-02-22,2967.18,3037.71,2906.56,2971.4,213141.60753
2024-02-23,2971.4,2993.76,2905.17,2922.14,136365.26001
2024-02-24,2922.14,3004.59,2906.23,2992.47,77572.90457
2024-02-25,2992.47,3124.0,2983.62,3113.18,129360.52829
2024-02-26,3113.18,3197.81,3036.59,3175.73,180794.19317
2024-02-27,3175.73,3288.56,3165.0,3242.41,210755.92536
2024-02-28,3242.41,3492.8,3171.42,3383.08,304004.40243
2024-02-29,3383.08,3523.48,3300.0,3340.19,285182.13353
2024-03-01,3340.19,3449.9,3338.74,3432.94,145072.34249
2024-03-02,3432.94,3460.12,3394.29,3421.32,100512.98865
2024-03-03,3421.32,3492.42,3359.21,3487.86,116862.58082
2024-03-04,3487.86,3641.69,3425.94,3627.5,264686.69305
2024-03-05,3627.5,3822.8,3186.66,3553.38,493147.89056
2024-03-06,3553.38,3902.38,3499.39,3819.58,333816.87927
2024-03-07,3819.58,3933.93,3733.79,3868.64,148018.22079
2024-03-08,3868.64,3994.98,3817.68,3883.2,143104.59072
2024-03-09,3883.2,3941.99,3870.3,3905.0,44872.48938
2024-03-10,3905.0,3964.39,3792.4,3878.42,70960.83818
2024-03-11,3878.42,4088.84,3721.9,4064.88,163584.42332
2024-03-12,4064.88,4092.19,3828.87,3980.02,176898.29451
2024-03-13,3980.02,4082.64,3932.32,4005.01,105850.37413
2024-03-14,4005.01,4011.16,3722.72,3882.08,164898.81663
2024-03-15,3882.08,3933.83,3565.6,3742.6,298077.15578
2024-03-16,3742.6,3781.55,3467.33,3523.11,198903.20055
2024-03-17,3523.11,3678.82,3413.15,3644.21,206991.79643
2024-03-18,3644.21,3645.38,3453.74,3521.01,202698.64383
2024-03-19,3521.01,3548.38,3150.48,3158.54,325838.33684
2024-03-20,3158.54,3535.99,3056.37,3515.82,317209.77965
2024-03-21,3515.82,3587.62,3411.37,3492.81,166608.89738
2024-03-22,3492.81,3542.9,3246.02,3336.8,161720.90176
2024-03-23,3336.8,3435.44,3270.77,3329.66,85719.72142
2024-03-24,3329.66,3471.72,3299.23,3454.63,72430.39021
2024-03-25,3454.63,3660.74,3420.22,3590.17,105680.95865
2024-03-26,3590.17,3679.11,3543.13,3587.24,101348.86026
2024-03-27,3587.24,3667.43,3460.27,3502.29,124164.31125
2024-03-28,3502.29,3612.0,3464.63,3560.63,79396.38325
2024-03-29,3560.63,3584.68,3472.48,3509.24,65686.88926
2024-03-30,3509.24,3566.4,3484.27,3505.24,45289.32208
2024-03-31,3505.24,3655.42,3504.39,3645.11,52719.10871
2024-04-01,3645.11,3645.9,3414.24,3504.48,107328.87997
2024-04-02,3504.48,3506.41,3210.77,3278.92,186052.26911
2024-04-03,3278.92,3367.69,3201.85,3311.09,146398.80289
2024-04-04,3311.09,3443.39,3250.84,3328.0,130015.31287
2024-04-05,3328.0,3349.94,3209.05,3317.6,156619.20489
2024-04-06,3317.6,3398.78,3306.06,3352.09,63331.08993
2024-04-07,3352.09,3459.67,3344.36,3454.24,78155.45717
2024-04-08,3454.24,3730.19,3407.1,3695.17,145542.50505
2024-04-09,3695.17,3726.33,3451.63,3505.81,153869.23583
2024-04-10,3505.81,3563.81,3411.0,3545.4,138750.99457
2024-04-11,3545.4,3618.16,3473.59,3502.59,110355.09034
2024-04-12,3502.59,3552.99,3074.18,3237.58,196997.84894
2024-04-13,3237.58,3302.37,2800.99,3005.69,367374.35321
2024-04-14,3005.69,3174.6,2905.44,3154.51,262264.86999
2024-04-15,3154.51,3278.41,3022.8,3102.0,215560.92932
2024-04-16,3102.0,3127.43,2987.01,3084.0,214964.12719
2024-04-17,3084.0,3123.59,2913.51,2985.2,211329.39923
2024-04-18,2985.2,3095.0,2953.34,3064.39,175412.64466
2024-04-19,3064.39,3129.53,2865.0,3056.37,243237.91769
2024-04-20,3056.37,3171.23,3018.24,3155.61,79631.34071
2024-04-21,3155.61,3197.47,3116.29,3147.44,76307.84297
2024-04-22,3147.44,3236.39,3128.8,3200.63,106750.80719
2024-04-23,3200.63,3264.46,3151.6,3219.23,96089.50422
2024-04-24,3219.23,3293.98,3104.42,3140.43,128294.02071
2024-04-25,3140.43,3191.72,3071.67,3156.12,157139.43655
2024-04-26,3156.12,3168.26,3101.59,3131.43,116086.81689
2024-04-27,3131.43,3284.2,3066.9,3255.81,113111.2143
2024-04-28,3255.81,3361.59,3250.06,3263.46,96812.72794
2024-04-29,3263.46,3287.75,3115.26,3217.0,178108.75502
2024-04-30,3217.0,3251.53,2920.33,3014.45,231954.72774
2024-05-01,3014.45,3023.45,2816.52,2972.25,250789.84069
2024-05-02,2972.25,3016.47,2892.06,2986.7,148725.87416
2024-05-03,2986.7,3126.92,2958.38,3102.72,124770.88271
2024-05-04,3102.72,3168.31,3092.71,3117.16,74784.30142
2024-05-05,3117.16,3171.89,3072.29,3136.59,77770.46627
2024-05-06,3136.59,3222.0,3046.03,3062.92,148286.10959
2024-05-07,3062.92,3130.26,3000.0,3006.4,127146.89611
2024-05-08,3006.4,3038.64,2936.53,2974.0,127305.76674
2024-05-09,2974.0,3059.33,2950.67,3036.22,107538.46049
2024-05-10,3036.22,3053.95,2878.01,2910.07,137209.62105
2024-05-11,2910.07,2945.55,2886.85,2912.38,55834.34835
2024-05-12,2912.38,2955.43,2901.33,2929.59,55889.40492
2024-05-13,2929.59,2996.84,2864.93,2950.81,141231.75501
2024-05-14,2950.81,2961.06,2861.0,2882.21,123678.50941
2024-05-15,2882.21,3041.64,2864.04,3032.23,133331.88324
2024-05-16,3032.23,3041.15,2923.33,2944.81,120738.07235
2024-05-17,2944.81,3120.06,2933.17,3091.75,149836.31802
2024-05-18,3091.75,3147.37,3083.58,3123.31,89054.98756
2024-05-19,3123.31,3136.98,3053.58,3071.21,83575.31229
2024-05-20,3071.21,3695.06,3047.8,3662.7,307340.81509
2024-05-21,3662.7,3842.75,3625.48,3790.33,286155.79709
2024-05-22,3790.33,3813.52,3653.12,3738.0,202656.99492
2024-05-23,3738.0,3949.65,3525.01,3782.52,408238.40218
2024-05-24,3782.52,3829.58,3627.85,3727.8,160815.79818
2024-05-25,3727.8,3779.99,3708.4,3749.5,74801.04986
2024-05-26,3749.5,3884.63,3731.46,3826.15,93510.68948
2024-05-27,3826.15,3977.79,3823.28,3893.91,125692.24296
2024-05-28,3893.91,3931.28,3774.14,3844.51,158056.02973
2024-05-29,3844.51,3888.57,3744.08,3767.34,132807.89088
2024-05-30,3767.34,3825.67,3702.39,3748.0,123326.28928
2024-05-31,3748.0,3851.86,3723.23,3762.62,112154.87557
2024-06-01,3762.62,3833.27,3752.9,3815.79,47566.57894
2024-06-02,3815.79,3838.42,3752.16,3781.32,73599.55823
2024-06-03,3781.32,3850.69,3757.1,3767.2,115406.14852
2024-06-04,3767.2,3832.4,3730.0,3810.5,119414.59153
2024-06-05,3810.5,3887.34,3777.82,3866.53,122091.65944
2024-06-06,3866.53,3878.37,3758.27,3813.56,109391.72784
2024-06-07,3813.56,3842.1,3571.54,3678.6,202088.22765
2024-06-08,3678.6,3709.78,3661.33,3681.27,82307.84446
2024-06-09,3681.27,3722.46,3666.59,3706.52,71286.87011
2024-06-10,3706.52,3713.84,3643.42,3667.86,120324.33227
2024-06-11,3667.86,3672.91,3431.14,3497.51,234993.02455
2024-06-12,3497.51,3657.02,3461.52,3560.37,176044.69912
2024-06-13,3560.37,3561.92,3427.48,3469.06,161313.49042
2024-06-14,3469.06,3532.3,3361.9,3481.89,173458.0759
2024-06-15,3481.89,3594.37,3473.14,3569.33,113921.60924
2024-06-16,3569.33,3655.1,3541.09,3624.26,99289.59462
2024-06-17,3624.26,3638.24,3464.93,3511.03,229501.825
2024-06-18,3511.03,3517.11,3350.0,3483.78,272360.99505
2024-06-19,3483.78,3589.0,3465.97,3560.53,179381.0242
2024-06-20,3560.53,3626.13,3485.14,3512.58,179397.83126
2024-06-21,3512.58,3548.03,3446.09,3518.71,200522.58686
2024-06-22,3518.71,3521.57,3475.58,3495.87,70888.98515
2024-06-23,3495.87,3521.35,3403.02,3420.76,122154.85205
2024-06-24,3420.76,3435.54,3221.86,3352.78,295310.55674
2024-06-25,3352.78,3429.69,3336.41,3394.2,135388.44603
2024-06-26,3394.2,3426.62,3324.0,3371.34,144036.90504
2024-06-27,3371.34,3477.37,3361.4,3450.39,128572.36927
2024-06-28,3450.39,3487.72,3365.28,3380.43,134681.96183
2024-06-29,3380.43,3408.14,3371.22,3378.81,50439.88505
2024-06-30,3378.81,3460.0,3352.02,3438.07,78794.94391
2024-07-01,3438.07,3524.62,3423.63,3441.89,134404.74449
2024-07-02,3441.89,3464.09,3401.71,3421.77,97629.50819
2024-07-03,3421.77,3432.25,3250.17,3295.64,194363.01118
2024-07-04,3295.64,3313.48,3050.27,3059.88,236936.14116
2024-07-05,3059.88,3109.16,2807.21,2981.57,309666.09618
2024-07-06,2981.57,3081.95,2954.28,3067.32,98302.14181
2024-07-07,3067.32,3073.11,2922.14,2931.07,99237.95677
2024-07-08,2931.07,3096.69,2822.22,3019.08,238995.76813
2024-07-09,3019.08,3115.36,3003.99,3066.57,189360.51682
2024-07-10,3066.57,3152.0,3023.74,3100.79,201780.31842
2024-07-11,3100.79,3216.55,3053.06,3099.44,194970.30863
2024-07-12,3099.44,3157.86,3045.45,3134.23,180702.47915
2024-07-13,3134.23,3202.35,3113.21,3175.67,104661.29662
2024-07-14,3175.67,3268.89,3163.2,3245.26,120777.22449
2024-07-15,3245.26,3494.63,3233.11,3483.22,168592.69054
2024-07-16,3483.22,3498.91,3346.19,3444.53,217351.69494
2024-07-17,3444.53,3517.52,3376.04,3387.44,155038.50591
2024-07-18,3387.44,3489.98,3367.37,3426.8,141401.42639
2024-07-19,3426.8,3541.69,3376.89,3504.12,159942.81162
2024-07-20,3504.12,3539.72,3479.71,3517.4,81737.74057
2024-07-21,3517.4,3547.43,3410.01,3535.96,131709.3637
2024-07-22,3535.96,3563.1,3422.4,3439.52,158335.92393
2024-07-23,3439.52,3541.35,3389.0,3482.68,245420.86348
2024-07-24,3482.68,3488.47,3293.1,3335.56,150217.07858
2024-07-25,3335.56,3342.66,3086.94,3175.28,259787.90631
2024-07-26,3175.28,3286.2,3170.72,3274.64,161281.25679
2024-07-27,3274.64,3327.8,3190.69,3249.39,149219.26204
2024-07-28,3249.39,3284.72,3197.55,3269.91,75067.96093
2024-07-29,3269.91,3397.46,3257.56,3318.18,144090.69168
2024-07-30,3318.18,3366.42,3232.91,3279.12,128919.43569
2024-07-31,3279.12,3350.0,3213.81,3232.7,135912.05528
2024-08-01,3232.7,3242.89,3079.87,3203.28,180181.06447
2024-08-02,3203.28,3218.56,2967.02,2989.2,199861.2589
2024-08-03,2989.2,3018.48,2858.5,2903.68,183781.94237
2024-08-04,2903.68,2935.36,2623.36,2688.92,211480.88339
2024-08-05,2688.92,2697.58,2093.59,2419.88,1044960.81604
2024-08-06,2419.88,2556.59,2414.33,2461.15,321407.55323
2024-08-07,2461.15,2552.1,2307.79,2343.23,271184.08007
2024-08-08,2343.23,2725.37,2320.58,2682.57,261762.40907
2024-08-09,2682.57,2708.35,2552.67,2599.08,157171.54597
2024-08-10,2599.08,2645.0,2575.88,2610.06,93938.59402
2024-08-11,2610.06,2719.9,2539.35,2555.45,128207.60964
2024-08-12,2555.45,2750.7,2509.6,2722.59,190300.39146
2024-08-13,2722.59,2738.91,2610.31,2702.38,181098.6481
2024-08-14,2702.38,2784.78,2631.91,2661.12,161255.2294
2024-08-15,2661.12,2675.66,2515.14,2569.98,176856.78525
2024-08-16,2569.98,2631.18,2550.69,2592.92,137965.31433
2024-08-17,2592.92,2628.64,2587.31,2614.33,66751.38271
2024-08-18,2614.33,2687.64,2594.59,2612.24,103719.58686
2024-08-19,2612.24,2648.55,2563.42,2636.4,147352.2464
2024-08-20,2636.4,2695.84,2554.3,2572.68,157673.63771
2024-08-21,2572.68,2664.07,2535.19,2630.71,159322.24401
2024-08-22,2630.71,2644.94,2583.87,2623.21,139475.70755
2024-08-23,2623.21,2800.0,2621.26,2762.7,189519.70127
2024-08-24,2762.7,2819.69,2732.43,2767.8,133927.6717
2024-08-25,2767.8,2792.37,2733.35,2745.9,108926.1711
2024-08-26,2745.9,2761.99,2666.76,2680.42,145953.97592
2024-08-27,2680.42,2700.3,2391.38,2457.39,225941.22376
2024-08-28,2457.39,2554.84,2418.5,2528.55,235475.27769
2024-08-29,2528.55,2595.72,2505.67,2527.42,154456.99421
2024-08-30,2527.42,2552.98,2430.82,2526.18,181726.23894
2024-08-31,2526.18,2534.06,2492.04,2513.1,80474.34523
2024-09-01,2513.1,2516.24,2398.38,2425.79,124107.56766
2024-09-02,2425.79,2565.06,2423.37,2538.09,151483.29589
2024-09-03,2538.09,2553.75,2412.35,2425.08,134290.09325
2024-09-04,2425.08,2490.17,2305.0,2450.48,239802.99824
2024-09-05,2450.48,2466.17,2347.72,2368.64,157709.96541
2024-09-06,2368.64,2409.13,2150.0,2225.18,382689.10704
2024-09-07,2225.18,2311.51,2221.86,2273.45,143389.82675
2024-09-08,2273.45,2334.05,2240.51,2297.77,167070.98851
2024-09-09,2297.77,2382.3,2272.87,2359.25,234763.61727
2024-09-10,2359.25,2400.0,2320.14,2388.84,171740.93409
2024-09-11,2388.84,2389.73,2277.29,2340.6,224087.10269
2024-09-12,2340.6,2392.6,2315.39,2361.97,171935.25342
2024-09-13,2361.97,2465.88,2337.43,2439.63,180368.13026
2024-09-14,2439.63,2441.07,2375.58,2418.0,116473.49165
2024-09-15,2418.0,2430.85,2282.85,2316.13,132749.89044
2024-09-16,2316.13,2336.18,2252.21,2295.76,194388.18738
2024-09-17,2295.76,2393.93,2263.16,2341.61,167376.98051
2024-09-18,2341.61,2376.27,2277.0,2375.05,205209.65497
2024-09-19,2375.05,2495.29,2372.48,2465.53,213247.35974
2024-09-20,2465.53,2571.97,2437.45,2561.6,191160.82663
2024-09-21,2561.6,2623.2,2528.86,2612.41,127241.83048
2024-09-22,2612.41,2632.77,2524.53,2581.22,145312.61303
2024-09-23,2581.22,2703.79,2539.11,2647.26,212617.38637
2024-09-24,2647.26,2671.6,2591.68,2653.49,202552.40209
2024-09-25,2653.49,2674.47,2554.69,2580.11,194947.21248
2024-09-26,2580.11,2666.77,2559.25,2632.22,227720.80752
2024-09-27,2632.22,2728.58,2615.18,2694.96,171164.85969
2024-09-28,2694.96,2704.79,2649.39,2675.46,102913.64129
2024-09-29,2675.46,2683.78,2634.23,2657.59,85778.26
2024-09-30,2657.59,2663.46,2574.16,2602.0,184507.0261
2024-10-01,2602.0,2659.31,2413.15,2447.95,376729.77293
2024-10-02,2447.95,2499.82,2351.53,2364.01,242498.88477
2024-10-03,2364.01,2403.5,2309.75,2349.91,242598.38255
2024-10-04,2349.91,2441.82,2339.15,2414.67,178050.43782
2024-10-05,2414.67,2428.69,2389.83,2414.54,106665.69595
2024-10-06,2414.54,2458.32,2407.0,2439.95,89671.46725
2024-10-07,2439.95,2521.57,2402.8,2422.75,215272.47473
2024-10-08,2422.75,2466.89,2400.71,2440.79,142339.21836
2024-10-09,2440.79,2473.59,2350.7,2370.34,166891.71592
2024-10-10,2370.34,2421.45,2330.95,2386.33,188114.31579
2024-10-11,2386.33,2472.16,2382.21,2439.6,164248.46012
2024-10-12,2439.6,2490.78,2434.25,2476.33,99241.53182
2024-10-13,2476.33,2485.2,2436.36,2468.96,100686.94434
2024-10-14,2468.96,2654.07,2443.34,2629.55,227987.92799
2024-10-15,2629.55,2689.88,2536.97,2606.95,275213.14614
2024-10-16,2606.95,2647.6,2588.81,2611.24,187891.72851
2024-10-17,2611.24,2648.05,2575.0,2605.7,169003.09689
2024-10-18,2605.7,2676.13,2596.49,2642.37,181847.32737
2024-10-19,2642.37,2663.66,2630.81,2648.58,106146.5156
2024-10-20,2648.58,2760.0,2635.56,2747.05,160436.27601
2024-10-21,2747.05,2769.92,2655.24,2666.7,198717.03795
2024-10-22,2666.7,2671.6,2606.44,2622.87,188112.97918
2024-10-23,2622.87,2628.35,2447.94,2524.66,202175.57876
2024-10-24,2524.66,2562.4,2506.92,2535.83,198412.72376
2024-10-25,2535.83,2566.44,2382.24,2440.76,263696.21319
2024-10-26,2440.76,2508.11,2429.84,2482.76,161894.47017
2024-10-27,2482.76,2527.99,2464.0,2507.9,169463.10254
2024-10-28,2507.9,2590.79,2471.26,2567.32,275969.89583
2024-10-29,2567.32,2682.31,2561.09,2638.81,202330.46248
2024-10-30,2638.81,2722.65,2599.39,2659.09,259935.4772
2024-10-31,2659.09,2669.1,2502.49,2518.44,190906.33754
2024-11-01,2518.44,2586.69,2467.0,2511.57,166190.57353
2024-11-02,2511.57,2523.49,2470.0,2494.1,67858.65108
2024-11-03,2494.1,2496.48,2410.68,2457.67,127490.20846
2024-11-04,2457.67,2491.44,2357.48,2398.31,180896.83531
2024-11-05,2398.31,2480.43,2380.56,2422.7,195877.58138
2024-11-06,2422.7,2745.17,2420.22,2721.9,357278.84528
2024-11-07,2721.9,2916.21,2699.36,2895.66,258562.84864
2024-11-08,2895.66,2982.23,2886.78,2962.2,180570.58907
2024-11-09,2962.2,3157.97,2954.73,3126.22,194377.62001
2024-11-10,3126.22,3249.09,3069.05,3183.42,259492.93542
2024-11-11,3183.42,3388.77,3104.57,3371.19,317318.66019
2024-11-12,3371.19,3443.88,3208.47,3243.88,332216.79055
2024-11-13,3243.88,3331.48,3116.04,3187.17,375996.61043
2024-11-14,3187.17,3240.17,3028.52,3059.09,256523.98513
2024-11-15,3059.09,3131.49,3014.01,3089.5,210068.57405
2024-11-16,3089.5,3220.02,3071.25,3132.84,161108.76374
2024-11-17,3132.84,3161.88,3034.12,3075.88,196491.20069
2024-11-18,3075.88,3224.69,3050.22,3207.7,197967.64295
2024-11-19,3207.7,3221.77,3065.16,3107.33,167780.99011
2024-11-20,3107.33,3159.53,3029.3,3070.02,181977.6968
2024-11-21,3070.02,3388.45,3032.51,3356.14,296235.04024
2024-11-22,3356.14,3426.31,3257.65,3327.82,218016.86327
2024-11-23,3327.82,3496.03,3312.4,3394.01,238504.13361
2024-11-24,3394.01,3449.7,3281.76,3360.69,166880.75064
2024-11-25,3360.69,3547.25,3300.0,3414.23,317281.42839
2024-11-26,3414.23,3462.43,3252.0,3324.75,259598.93476
2024-11-27,3324.75,3685.0,3302.0,3653.12,266173.95248
2024-11-28,3653.12,3661.54,3529.33,3578.97,191658.90304
2024-11-29,3578.97,3645.27,3534.26,3591.62,178969.01915
2024-11-30,3591.62,3739.0,3568.0,3703.83,170484.4853
2024-12-01,3703.83,3746.71,3658.55,3706.65,158642.22665
2024-12-02,3706.65,3760.7,3554.46,3643.4,222452.98228
2024-12-03,3643.4,3670.91,3501.25,3614.85,262727.88632
2024-12-04,3614.85,3887.27,3614.29,3837.56,351129.81399
2024-12-05,3837.56,3956.79,3661.02,3784.94,460102.48948
2024-12-06,3784.94,4087.75,3777.29,3998.96,392949.63146
2024-12-07,3998.96,4024.59,3967.48,3996.53,133079.07231
2024-12-08,3996.53,4016.13,3923.5,4004.57,127789.89644
2024-12-09,4004.57,4006.51,3453.99,3711.75,407810.65264
2024-12-10,3711.75,3781.07,3515.6,3628.25,434600.84083
2024-12-11,3628.25,3848.89,3562.11,3832.15,206835.26029
2024-12-12,3832.15,4000.0,3796.79,3881.75,338112.2985
2024-12-13,3881.75,3969.05,3852.79,3906.88,248129.80073
2024-12-14,3906.88,3945.51,3824.95,3870.11,187570.03812
2024-12-15,3870.11,3976.18,3830.61,3960.25,159759.97593
2024-12-16,3960.25,4108.86,3883.7,3986.65,320017.22362
2024-12-17,3986.65,4042.31,3847.09,3892.99,267565.09089
2024-12-18,3892.99,3908.0,3617.25,3626.76,415778.25661
2024-12-19,3626.76,3720.63,3323.0,3417.08,544657.73177
2024-12-20,3417.08,3497.92,3101.69,3472.2,527302.97366
2024-12-21,3472.2,3555.9,3292.89,3339.22,252332.53565
2024-12-22,3339.22,3403.39,3220.01,3282.28,197371.02864
2024-12-23,3282.28,3467.49,3216.12,3422.5,295348.43377
2024-12-24,3422.5,3541.0,3358.13,3493.66,178003.35338
2024-12-25,3493.66,3548.16,3440.9,3497.18,147861.91202
